ts,symbol,best_bid,best_ask,mid,micro,spread,tick,imb3,imb5,qd_bid,qd_ask,qr_bid,qr_ask,book_ofi,trade_ofi,net_ofi,micro_drift,ret1s,vol10s,entropy10s,ising_field,ising_magnet,ising_energy,ising_prob_up,ising_prob_down,ising_suscept,ising_spin,ising_consensus,ising_criticalness,long_score,short_score,long,short,reason
2026-03-13T22:32:10.159872231+03:00,BTC-USDT,71206.30000000,71206.40000000,71206.35000000,71206.39640660,0.10000000,0.00000000,0.92813200,0.92813200,0.14605792,0.00000000,0.00000000,11.91174802,0.17120165,0.94377788,0.51886096,0.00008422,0.00000089,0.00001402,0.98769251,-0.23964798,-0.87500000,-0.98339798,0.01303558,0.98696442,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:10.477017519+03:00,BTC-USDT,71206.30000000,71206.40000000,71206.35000000,71206.39580178,0.10000000,0.00000000,0.91603558,0.91603558,0.00000000,0.00000000,0.00186182,0.17787935,0.17031816,0.94377788,0.51837503,-0.00000001,0.00000089,0.00001402,0.98769251,0.47889414,-0.87500000,-0.26485586,0.23769366,0.76230634,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:10.682325779+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78085018,0.10000000,0.00000000,0.61700360,0.61700360,0.36927878,0.00000000,0.00000000,2.40901883,0.24092709,0.92882038,0.55047907,0.00000541,0.00000106,0.00001402,0.99498483,0.24278844,-0.87500000,-0.50096156,0.09937120,0.90062880,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:10.792966429+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78021681,0.10000000,0.00000000,0.60433623,0.60433623,0.00000000,0.00000000,0.00294643,0.04429914,0.25442336,0.92882038,0.55790202,-0.00000001,0.00000106,0.00001402,0.99498483,0.42935993,-0.87500000,-0.31439007,0.20047692,0.79952308,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:10.898820289+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78021681,0.10000000,0.00000000,0.60433623,0.60433623,0.00000000,0.00000000,0.00000000,0.00000000,0.24590113,0.92882038,0.55321479,0.00000000,0.00000106,0.00001402,0.99498483,0.42979576,-0.87500000,-0.31395424,0.20078447,0.79921553,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.091376129+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78085572,0.10000000,0.00000000,0.61711437,0.61711437,0.00000000,0.00000000,0.04160382,0.00000000,0.24809719,0.89830447,0.54069046,0.00000001,0.00000106,0.00001402,0.99498483,0.42978262,-0.87500000,-0.31396738,0.20077519,0.79922481,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.296149552+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.77265959,0.10000000,0.00000000,0.45319183,0.45319183,0.00000000,0.00000000,0.00293273,0.59387965,0.23245444,0.86388641,0.51659882,-0.00000012,0.00000106,0.00001229,0.98769251,0.34185027,-0.87500000,-0.40189973,0.14574655,0.85425345,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.333292463+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.77348339,0.10000000,0.00000000,0.46966775,0.46966775,0.00000000,0.00000000,0.04275714,0.00000000,0.23560718,0.86388641,0.51833283,0.00000001,0.00000106,0.00001229,0.98769251,0.38458342,-0.87500000,-0.35916658,0.17074833,0.82925167,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.501010077+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.76878901,0.10000000,0.00000000,0.37578010,0.37578010,0.00000000,0.00000000,0.00000000,0.25736018,0.22367496,0.86388641,0.51177011,-0.00000007,0.00000106,0.00001229,0.98769251,0.34117960,-0.87500000,-0.40257040,0.14537952,0.85462048,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.539287542+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.76878901,0.10000000,0.00000000,0.37578010,0.37578010,0.00000000,0.00000000,0.00000000,0.00000000,0.31218950,0.86388641,0.56045311,0.00000000,0.00000106,0.00001229,0.98769251,0.37786471,-0.87500000,-0.36588529,0.16660315,0.83339685,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.703888913+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.76878901,0.10000000,0.00000000,0.37578010,0.37578010,0.00000000,0.00000000,0.00000000,0.00000000,0.31218950,0.86388641,0.56045311,0.00000000,0.00000106,0.00001229,0.98769251,0.37786471,-0.87500000,-0.36588529,0.16660315,0.83339685,0.51562500,-1,0.87500000,0.06445312,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:32:11.768675987+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.76878901,0.10000000,0.00000000,0.37578010,0.37578010,0.00000000,0.00000000,0.00000000,0.00000000,0.31218950,0.86388641,0.56045311,0.00000000,0.00000106,0.00001215,0.97602065,0.37786471,-0.87500000,-0.36588529,0.16660315,0.83339685,0.51562500,-1,0.87500000,0.06445312,0.47650897,0.24044415,false,false,no_strong_signal
2026-03-13T22:32:11.869853489+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.76878901,0.10000000,0.00000000,0.37578010,0.37578010,0.00000000,0.00000000,0.00000000,0.00000000,0.31077955,0.86388641,0.55967764,0.00000000,0.00000106,0.00001215,0.97602065,0.37752632,-0.87500000,-0.36622368,0.16639653,0.83360347,0.51562500,-1,0.87500000,0.06445312,0.47619660,0.24075653,false,false,no_strong_signal
2026-03-13T22:32:12.115635613+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.76878901,0.10000000,0.00000000,0.37578010,0.37578010,0.00000000,0.00000000,0.00000000,0.00000000,0.31077955,0.86388641,0.55967764,0.00000000,0.00000106,0.00001215,0.97602065,0.37752632,-0.87500000,-0.36622368,0.16639653,0.83360347,0.51562500,-1,0.87500000,0.06445312,0.47619660,0.24075653,false,false,no_strong_signal
2026-03-13T22:32:12.190533669+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.68249802,0.00000000,0.00000000,0.33282855,0.86388641,0.57180459,0.00000026,0.00000106,0.00001215,0.97602065,0.55409010,-0.87500000,-0.18965990,0.30269366,0.69730634,0.51562500,-1,0.87500000,0.06445312,0.71195270,0.12785006,false,false,no_strong_signal
2026-03-13T22:32:12.291175302+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.00000000,0.00000000,0.00000000,0.33282855,0.86388641,0.57180459,0.00000000,0.00000106,0.00001215,0.97602065,0.47219029,-0.91666667,-0.27155971,0.23239037,0.76760963,0.35138889,-1,0.91666667,0.02928241,0.57199955,0.16980138,false,false,no_strong_signal
2026-03-13T22:32:12.422722145+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.00000000,0.00000000,0.00000000,0.31731055,0.86388641,0.56326969,0.00000000,0.00000106,0.00001215,0.97602065,0.46846597,-0.91666667,-0.31070070,0.20309153,0.79690847,0.35138889,-1,0.91666667,0.02928241,0.55721115,0.18458977,false,false,no_strong_signal
2026-03-13T22:32:12.504715151+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.00000000,0.00000000,0.00000000,0.31731055,0.86388641,0.56326969,0.00000000,0.00000106,0.00001215,0.97602065,0.46846597,-0.91666667,-0.31070070,0.20309153,0.79690847,0.35138889,-1,0.91666667,0.02928241,0.55721115,0.18458977,false,false,no_strong_signal
2026-03-13T22:32:12.602577503+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.00000000,0.00000000,0.00000000,0.31731055,0.86388641,0.56326969,0.00000000,0.00000106,0.00001215,0.97602065,0.46846597,-0.91666667,-0.31070070,0.20309153,0.79690847,0.35138889,-1,0.91666667,0.02928241,0.55721115,0.18458977,false,false,no_strong_signal
2026-03-13T22:32:12.727985792+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.00000000,0.00000000,0.00000000,0.31999078,0.86388641,0.56474381,0.00000000,0.00000106,0.00001215,0.97602065,0.46910923,-0.91666667,-0.31005744,0.20354999,0.79645001,0.35138889,-1,0.91666667,0.02928241,0.55783254,0.18396839,false,false,no_strong_signal
2026-03-13T22:32:12.814410805+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78740822,0.10000000,0.00000000,0.74816432,0.74816432,0.00000000,0.00000000,0.00000000,0.00000000,0.31999078,0.86388641,0.56474381,0.00000000,0.00000106,0.00001215,0.97602065,0.46910923,-0.91666667,-0.31005744,0.20354999,0.79645001,0.35138889,-1,0.91666667,0.02928241,0.55783254,0.18396839,false,false,no_strong_signal
2026-03-13T22:32:12.914670405+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78084557,0.10000000,0.00000000,0.61691147,0.61691147,0.00000000,0.00000000,0.00000000,0.64466667,0.33525908,0.86388641,0.57314138,-0.00000009,0.00000277,0.00001215,0.97602065,0.40259292,-0.95833333,-0.37657375,0.16017528,0.83982472,0.17951389,-1,0.95833333,0.00747975,0.46976839,0.22867062,false,false,no_strong_signal
2026-03-13T22:32:13.139289991+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.78084557,0.10000000,0.00000000,0.61691147,0.61691147,0.00000000,0.00000000,0.00000000,0.00000000,0.33801292,0.86388641,0.57465599,0.00000000,0.00000272,0.00001215,0.97602065,0.44193386,-0.95833333,-0.37264948,0.16251164,0.83748836,0.17951389,-1,0.95833333,0.00747975,0.53565695,0.22724872,false,false,no_strong_signal
2026-03-13T22:32:13.243390091+03:00,BTC-USDT,71206.70000000,71206.80000000,71206.75000000,71206.70414476,0.10000000,0.00000000,-0.91710484,-0.91710484,0.98014541,0.00000000,0.00000000,0.93804884,0.18502007,0.86389203,0.49051245,-0.00000108,0.00000272,0.00001215,0.97602065,-0.13684777,-0.95833333,-0.95143110,0.01497482,0.98502518,0.17951389,-1,0.95833333,0.00747975,0.14064632,0.70488064,false,false,no_strong_signal
2026-03-13T22:32:13.44672703+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90203905,0.10000000,0.00000000,-0.95921906,-0.95921906,0.21059078,0.00000000,0.00000000,0.63987673,0.23813607,0.86389203,0.51972625,-0.00005340,0.00000111,0.00001249,0.96563613,-0.02397883,-0.95833333,-0.83856217,0.02437136,0.97562864,0.17951389,-1,0.95833333,0.00747975,0.17700532,0.55981901,false,false,no_strong_signal
2026-03-13T22:32:13.553675112+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90154073,0.10000000,0.00000000,-0.96918534,-0.96918534,0.00000000,0.00000000,0.00000000,0.33015879,0.21136406,0.86389203,0.50500164,-0.00000001,0.00000111,0.00001249,0.96563613,0.01106649,-0.95833333,-0.80351684,0.02831956,0.97168044,0.17951389,-1,0.95833333,0.00747975,0.20396404,0.52592575,false,false,no_strong_signal
2026-03-13T22:32:13.754278989+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90154073,0.10000000,0.00000000,-0.96918534,-0.96918534,0.00000000,0.00000000,0.00000000,0.00000000,0.21136406,0.86389203,0.50500164,0.00000000,0.00000111,0.00001249,0.96563613,0.03087602,-0.95833333,-0.78370732,0.03081923,0.96918077,0.17951389,-1,0.95833333,0.00747975,0.23802978,0.52487589,false,false,no_strong_signal
2026-03-13T22:32:13.958518401+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90154073,0.10000000,0.00000000,-0.96918534,-0.96918534,0.00000000,0.00000000,0.00000000,0.00000000,0.21136406,0.86389203,0.50500164,0.00000000,0.00000111,0.00001249,0.96563613,0.03087602,-0.95833333,-0.78370732,0.03081923,0.96918077,0.17951389,-1,0.95833333,0.00747975,0.23802978,0.52487589,false,false,no_strong_signal
2026-03-13T22:32:14.163533847+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90127805,0.10000000,0.00000000,-0.97443904,-0.97443904,0.00000000,0.00000000,0.00000000,0.20875242,0.24768093,0.86389203,0.52497592,-0.00000000,0.00000111,0.00001249,0.96563613,0.02580603,-0.95833333,-0.78877730,0.03015984,0.96984016,0.17951389,-1,0.95833333,0.00747975,0.22195277,0.52007766,false,false,no_strong_signal
2026-03-13T22:32:14.216814321+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90126988,0.10000000,0.00000000,-0.97460246,-0.97460246,0.00000000,0.00000000,0.00000000,0.00651792,0.24870435,0.86389203,0.52553880,-0.00000000,0.00000111,0.00001249,0.96563613,0.03814650,-0.95833333,-0.77643683,0.03178924,0.96821076,0.17951389,-1,0.95833333,0.00747975,0.24300144,0.51925244,false,false,no_strong_signal
2026-03-13T22:32:14.318607555+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90125430,0.10000000,0.00000000,-0.97491392,-0.97491392,0.00000000,0.00000000,0.00000000,0.01257518,0.24569391,0.86389203,0.52388306,-0.00000000,0.00000111,0.00001249,0.97602065,0.03698581,-0.95833333,-0.77759752,0.03163242,0.96836758,0.17951389,-1,0.95833333,0.00747975,0.24180458,0.51984358,false,false,no_strong_signal
2026-03-13T22:32:14.471171142+03:00,BTC-USDT,71202.90000000,71203.00000000,71202.95000000,71202.90125430,0.10000000,0.00000000,-0.97491392,-0.97491392,0.00000000,0.00000000,0.00000000,0.00000000,0.20618302,0.86389203,0.50215207,0.00000000,0.00000111,0.00001249,0.97602065,0.02825771,-0.95833333,-0.78632562,0.03047697,0.96952303,0.17951389,-1,0.95833333,0.00747975,0.23625506,0.52665061,false,false,no_strong_signal
2026-03-13T22:32:14.529528404+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24315994,0.10000000,0.00000000,-0.13680123,-0.13680123,0.00000000,0.26113442,43.16793168,0.00000000,0.26808220,0.84436038,0.52740738,-0.00007947,-0.00000132,0.00001323,0.96563613,2.00000000,-0.91666667,-1.18541667,0.99459942,0.00540058,0.35138889,1,0.91666667,0.02928241,0.80135114,-4.32933918,false,false,no_strong_signal
2026-03-13T22:32:14.674721805+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24315994,0.10000000,0.00000000,-0.13680123,-0.13680123,0.00000000,0.00000000,0.00000000,0.00000000,0.26808220,0.84436038,0.52740738,0.00000000,-0.00000387,0.00001323,0.96563613,0.16035423,-0.91666667,-0.61881244,0.06164277,0.93835723,0.35138889,-1,0.91666667,0.02928241,0.36251628,0.37928465,false,false,no_strong_signal
2026-03-13T22:32:14.74755417+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24315994,0.10000000,0.00000000,-0.13680123,-0.13680123,0.00000000,0.00000000,0.00000000,0.00000000,0.32628857,0.84436038,0.55942088,0.00000000,-0.00000387,0.00001323,0.96563613,0.17432375,-0.91666667,-0.60484291,0.06529541,0.93470459,0.35138889,-1,0.91666667,0.02928241,0.37336340,0.36843752,false,false,no_strong_signal
2026-03-13T22:32:14.845730753+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24325299,0.10000000,0.00000000,-0.13494030,-0.13494030,0.00000000,0.00000000,0.00379907,0.00000000,0.33493803,0.84414527,0.56408129,0.00000000,-0.00000404,0.00001323,0.96563613,0.17703117,-0.91666667,-0.60213550,0.06602624,0.93397376,0.35138889,-1,0.91666667,0.02928241,0.37527607,0.36614495,false,false,no_strong_signal
2026-03-13T22:32:14.98259547+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24542532,0.10000000,0.00000000,-0.09149354,-0.09149354,0.00000000,0.08427259,0.00000000,0.00000000,0.33958485,0.84414527,0.56663704,0.00000003,-0.00000404,0.00001303,0.97602065,0.19845840,-0.91666667,-0.58070827,0.07208351,0.92791649,0.35138889,-1,0.91666667,0.02928241,0.39981524,0.35715475,false,false,no_strong_signal
2026-03-13T22:32:15.081255251+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24542532,0.10000000,0.00000000,-0.09149354,-0.09149354,0.00000000,0.00000000,0.00000000,0.00000000,0.30806163,0.84414527,0.54929927,0.00000000,-0.00000404,0.00001303,0.97602065,0.18078011,-0.95833333,-0.59838655,0.06705076,0.93294924,0.17951389,-1,0.95833333,0.00747975,0.38804107,0.37486460,false,false,no_strong_signal
2026-03-13T22:32:15.289781642+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24542532,0.10000000,0.00000000,-0.09149354,-0.09149354,0.00000000,0.00000000,0.00000000,0.00000000,0.30806163,0.84414527,0.54929927,0.00000000,-0.00000404,0.00001303,0.97602065,0.18078011,-0.95833333,-0.63380322,0.05793600,0.94206400,0.17951389,-1,0.95833333,0.00747975,0.38421287,0.37869280,false,false,no_strong_signal
2026-03-13T22:32:15.495171726+03:00,BTC-USDT,71197.20000000,71197.30000000,71197.25000000,71197.24542532,0.10000000,0.00000000,-0.09149354,-0.09149354,0.00000000,0.00000000,0.00000000,0.00000000,0.30806163,0.84414527,0.54929927,0.00000000,-0.00000404,0.00001303,0.97602065,0.18078011,-0.95833333,-0.63380322,0.05793600,0.94206400,0.17951389,-1,0.95833333,0.00747975,0.38421287,0.37869280,false,false,no_strong_signal
2026-03-13T22:32:15.620820726+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.11267836,0.10000000,0.00000000,-0.74643289,-0.74643289,0.81371465,0.00000000,0.00000000,0.06793428,0.32078996,0.76016394,0.51850825,-0.00000186,-0.00000409,0.00001303,0.96563613,-0.09186891,-0.95833333,-0.90645224,0.01819243,0.98180757,0.17951389,-1,0.95833333,0.00747975,0.25595527,0.64662561,false,false,no_strong_signal
2026-03-13T22:32:15.721557636+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.10394110,0.10000000,0.00000000,-0.92117803,-0.92117803,0.71742180,0.00000000,0.00000000,0.00000000,0.30897339,0.76016394,0.51200914,-0.00000012,-0.00000409,0.00001302,0.97602065,-0.12101224,-0.95833333,-0.93559558,0.01603809,0.98396191,0.17951389,-1,0.95833333,0.00747975,0.23548915,0.65655245,false,false,no_strong_signal
2026-03-13T22:32:15.904264057+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.10421948,0.10000000,0.00000000,-0.91561034,-0.91561034,0.00000000,0.00000000,0.07374802,0.00000000,0.30914631,0.76016394,0.51210424,0.00000000,-0.00000409,0.00001302,0.97602065,-0.02911898,-0.95833333,-0.84370231,0.02383934,0.97616066,0.17951389,-1,0.95833333,0.00747975,0.23957283,0.51595804,false,false,no_strong_signal
2026-03-13T22:32:16.109454159+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.11290846,0.10000000,0.00000000,-0.74183077,-0.74183077,0.00000000,0.00000000,2.36446852,0.00000000,0.31504690,0.76016394,0.51534957,0.00000012,-0.00000409,0.00001302,0.97602065,0.15144751,-0.95833333,-0.66313582,0.05128074,0.94871926,0.17951389,-1,0.95833333,0.00747975,0.27637147,0.25008735,false,false,no_strong_signal
2026-03-13T22:32:16.164931866+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.10421948,0.10000000,0.00000000,-0.91561034,-0.91561034,0.70277624,0.00000000,0.00000000,0.00000000,0.35448595,0.76016394,0.53704104,-0.00000012,-0.00000409,0.00001302,0.97602065,-0.10699552,-0.95833333,-0.92157885,0.01704097,0.98295903,0.17951389,-1,0.95833333,0.00747975,0.24397184,0.64543355,false,false,no_strong_signal
2026-03-13T22:32:16.261672376+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.10421948,0.10000000,0.00000000,-0.91561034,-0.91561034,0.00000000,0.00000000,0.00000000,0.00000000,0.35448595,0.76016394,0.53704104,0.00000000,-0.00000409,0.00001302,0.97602065,-0.02266235,-0.95833333,-0.83724568,0.02450947,0.97549053,0.17951389,-1,0.95833333,0.00747975,0.24710862,0.51579705,false,false,no_strong_signal
2026-03-13T22:32:16.416370967+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.10421948,0.10000000,0.00000000,-0.91561034,-0.91561034,0.00000000,0.00000000,0.00000000,0.00000000,0.35448595,0.76016394,0.53704104,0.00000000,-0.00000409,0.00001302,0.97602065,-0.02266235,-0.95833333,-0.83724568,0.02450947,0.97549053,0.17951389,-1,0.95833333,0.00747975,0.24710862,0.51579705,false,false,no_strong_signal
2026-03-13T22:32:16.476659434+03:00,BTC-USDT,71197.10000000,71197.20000000,71197.15000000,71197.10421948,0.10000000,0.00000000,-0.91561034,-0.91561034,0.00000000,0.00000000,0.00000000,0.00000000,0.32419165,0.76016394,0.52037918,0.00000000,-0.00000409,0.00001302,0.97602065,-0.02993298,-0.95833333,-0.84451631,0.02375613,0.97624387,0.17951389,-1,0.95833333,0.00747975,0.24194514,0.52096053,false,false,no_strong_signal
